,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
1161,2004/1/25 4:30,1.5946497,0,0,0.03812075,0.07123055,0.0059353,0.01608925,0.0613685,0,1.78739405
1162,2004/1/25 5:00,1.59261335,0,0,0.0375161,0.063106,0.00591445,0.0167634,0.0491504,0,1.7650637
1163,2004/1/25 5:30,1.57550245,0,0,0.03800955,0.0223929,0.00587275,0.01668695,0.0577545,0,1.7162191
1164,2004/1/25 6:00,2.0833042,0,0,0.03794005,0.0231018,0.00590055,0.0168329,0.06697715,0,2.23405665
1165,2004/1/25 6:30,2.2220679,0,0,0.03794005,0.0272023,0.005977,0.0187233,0.06376625,0,2.3756768
1166,2004/1/25 7:00,1.11246565,0,0,0.0376551,0.022379,0.0071863,0.01849395,0.05231265,0,1.25049265
1167,2004/1/25 7:30,2.17013055,0,0,0.0261042,0.03130975,0.0059353,0.0214199,0.05350805,0,2.30840775
1168,2004/1/25 8:00,0.72760245,0,0,0.030441,0.0286201,0.00598395,0.0181951,0.0507489,0,0.8615915
1169,2004/1/25 8:30,0.6146302,0,0,0.03310285,0.02291415,0.0060187,0.0185426,0.0458561,0,0.7410646
1170,2004/1/25 9:00,0.23987925,0,0,0.03293605,0.03239395,0.00595615,0.0182368,0.10206075,0,0.43146295
1171,2004/1/25 9:30,0.0001668,0,0,0.032387,0.0311777,0.02784865,0.018765,0.1555966,0,0.26594175
1172,2004/1/25 10:00,0,0,0,0.28623575,0.0249505,0.036001,0.01861905,0.3055637,0,0.67137
1173,2004/1/25 10:30,0,0,0,0.0307746,0.02841855,0.02534665,0.0178615,0.06521185,0,0.16761315
1174,2004/1/25 11:00,0,0,0,0.0310248,0.0239358,0.0247003,0.01893875,0.0591862,0,0.15778585
1175,2004/1/25 11:30,0,0,0,0.03093445,0.02377595,0.008896,0.0206693,0.0642458,0,0.1485215
1176,2004/1/25 12:00,0,0,0,0.03105955,0.0273969,0.0065747,0.0136081,0.06148665,0,0.1401259
1177,2004/1/25 12:30,0,0,0,0.03067035,0.02968345,0.0060048,0.02512425,0.06294615,0,0.154429
1178,2004/1/25 13:00,0,0,0,0.03064255,0.031136,0.0060048,0.01770165,0.05952675,0,0.14501175
1179,2004/1/25 13:30,0,0,0,0.05523165,0.02773745,0.0060187,0.01533865,0.0563089,0,0.16063535
1180,2004/1/25 14:00,0,0,0,0.0292178,0.02334505,0.00603955,0.0142614,0.0517497,0,0.1246135
1181,2004/1/25 14:30,0,0,0,0.03489595,0.02661155,0.00797165,0.01661745,0.0881399,0,0.1742365
1182,2004/1/25 15:00,0,0,0,0.0347778,0.02395665,0.0059631,0.0160128,0.2394553,0,0.32016565
1183,2004/1/25 15:30,0,0,0,0.03474305,0.02347015,0.00592835,0.01618655,0.2797236,0,0.3600517
1184,2004/1/25 16:00,0,0,0,0.0348473,0.02543005,0.0097022,0.01635335,0.28581875,0,0.37215165
1185,2004/1/25 16:30,0,0,0,0.0348195,0.04202665,0.05256285,0.0194739,0.23520885,0,0.38409175
1186,2004/1/25 17:00,0,0,0,0.0353477,0.017792,0.04890715,0.0313167,0.24792735,0,0.3812909
1187,2004/1/25 17:30,0,0,0,0.0684853,0.02378985,0.0058797,0.0164437,0.25628125,0,0.3708798
1188,2004/1/25 18:00,0,0,0,0.0797443,0.03122635,0.0240748,0.0165549,0.2325053,0,0.38410565
1189,2004/1/25 18:30,0,0,0,0.0348473,0.02875215,0.01506065,0.013205,0.2899123,0,0.3817774
1190,2004/1/25 19:00,0,0,0,0.4954377,0.0223929,0.0225458,0.0207666,0.3439555,0,0.9050985
1191,2004/1/25 19:30,0,0,0,0.07403835,0.0250339,0.02939155,0.01646455,0.2338536,0,0.37878195
1192,2004/1/25 20:00,0,0,0,0.0843869,0.0240053,0.0417139,0.0161935,0.2645031,0,0.4308027
1193,2004/1/25 20:30,0,0,0,0.02012025,0.0293985,0.0485805,0.01652015,0.16937845,0,0.28399785
1194,2004/1/25 21:00,0,0,0,0.02477675,0.02866875,0.02180215,0.0163186,0.2715365,0,0.36310275
1195,2004/1/25 21:30,0,0,0,0.02023145,0.01991175,0.0391702,0.016263,0.2263198,0,0.3218962
1196,2004/1/25 22:00,0.309275,0,0,0.02003685,0.03025335,0.05692745,0.01936965,0.18530785,0,0.62117015
1197,2004/1/25 22:30,1.55110795,0,0,0.0204052,0.02994755,0.05617685,0.0163742,0.2279044,0,1.90191615
1198,2004/1/25 23:00,1.56623115,0,0,0.07246765,0.0233242,0.0549884,0.01681205,0.2655178,0,1.99934125
1199,2004/1/25 23:30,1.0190785,0,0,0.0814679,0.0235188,0.0539737,0.01693715,0.36702255,0,1.5619986
1200,2004/1/26 0:00,0.80166165,0,0,0.0154707,0.0231713,0.05035275,0.01664525,0.17477165,0,1.0820733
1201,2004/1/26 0:30,0.84255545,0,0,0.02094035,0.0250061,0.00587275,0.0170692,0.0531675,0,0.96461135
1202,2004/1/26 1:00,0.69411735,0,0,0.02138515,0.02569415,0.00590055,0.01622825,0.04703065,0,0.8103561
1203,2004/1/26 1:30,0.8555589,0,0,0.02187165,0.0246169,0.0058936,0.01677035,0.0494701,0,0.9741815
1204,2004/1/26 2:00,0.5164684,0,0,0.0213921,0.02591655,0.00595615,0.01464365,0.0506933,0,0.63507015
1205,2004/1/26 2:30,0.99179975,0,0,0.02188555,0.03101785,0.00595615,0.01529,0.0500122,0,1.1159615
1206,2004/1/26 3:00,0.3316123,0,0,0.0217257,0.02561075,0.00599785,0.01529,0.04687775,0,0.44711435
1207,2004/1/26 3:30,1.1347543,0,0,0.0217118,0.039059,0.0059353,0.01547765,0.05182615,0,1.2687642
1208,2004/1/26 4:00,0.2027871,0,0,0.02216355,0.05402235,0.00584495,0.0156653,0.0475797,0,0.34806295
1209,2004/1/26 4:30,1.2941039,0,0,0.0216145,0.06879805,0.00581715,0.01494945,0.05246555,0,1.4577486
1210,2004/1/26 5:00,0.20422575,0,0,0.0220176,0.0513327,0.0058658,0.01544985,0.05104775,0,0.34993945
1211,2004/1/26 5:30,1.23018475,0,0,0.02185775,0.0289398,0.00583105,0.0157626,0.0501651,0,1.35274105
1212,2004/1/26 6:00,0.256455,0,0,0.15032155,0.02700075,0.00587275,0.01590855,0.0476631,0,0.5032217
1213,2004/1/26 6:30,1.15032925,0,0,0.0778539,0.0240609,0.02294195,0.02331725,0.07605385,0,1.3745571
1214,2004/1/26 7:00,1.18398115,0,0,0.51825455,0.02811275,0.06018005,0.06571225,0.16051025,0,2.016751
1215,2004/1/26 7:30,1.2390599,0,0,0.09969775,0.0242694,0.0583383,0.3863227,0.5841753,0,2.39186335
1216,2004/1/26 8:00,1.0749843,0,0,0.0723634,0.02816835,0.05920705,0.36096215,0.2784031,0,1.87408835
1217,2004/1/26 8:30,0.0003475,0,0,0.0391424,0.02495745,0.05595445,0.02124615,0.16664015,0,0.3082881
1218,2004/1/26 9:00,0,0,0,0.0320534,0.03536855,0.049623,0.0183202,0.18751795,0,0.3228831
1219,2004/1/26 9:30,0,0,0,0.03215765,0.03069815,0.00592835,0.0184036,0.09087125,0,0.178059
1220,2004/1/26 10:00,0,0,0,0.0319978,0.0271328,0.0059631,0.01765995,0.04301355,0,0.1257672
1221,2004/1/26 10:30,0,0,0,0.031414,0.0258818,0.00591445,0.01768775,0.04048375,0,0.12138175
1222,2004/1/26 11:00,0,0,0,0.0316086,0.02891895,0.00594225,0.01742365,0.04255485,0,0.1264483
1223,2004/1/26 11:30,0,0,0,0.030858,0.0242694,0.005977,0.01754875,0.04105365,0,0.1197068
1224,2004/1/26 12:00,0,0,0,0.03097615,0.02747335,0.0065747,0.0167773,0.0400042,0,0.1218057
1225,2004/1/26 12:30,0,0,0,0.0310109,0.025159,0.0059909,0.01468535,0.04145675,0,0.1183029
1226,2004/1/26 13:00,0,0,0,0.0306773,0.0220593,0.0060187,0.01433785,0.04059495,0,0.1136881
1227,2004/1/26 13:30,0,0,0,0.0584078,0.0224207,0.00602565,0.014595,0.01560275,0,0.1170519
1228,2004/1/26 14:00,0,0,0,0.02697295,0.02754285,0.0059631,0.01640895,0.0429649,0,0.11985275
1229,2004/1/26 14:30,0,0,0,0.0342774,0.0249227,0.00592835,0.0158182,0.0399903,0,0.12093695
1230,2004/1/26 15:00,0,0,0,0.0349585,0.0293151,0.0221288,0.01624215,0.05500925,0,0.1576538
1231,2004/1/26 15:30,0,0,0,0.03507665,0.028773,0.06929845,0.01544985,0.1374154,0,0.28601335
1232,2004/1/26 16:00,0,0,0,0.03528515,0.0242138,0.0325816,0.01310075,0.16701545,0,0.27219675
1233,2004/1/26 16:30,0,0,0,0.03536855,0.0253258,0.0059631,0.01424055,0.20568525,0,0.28658325
1234,2004/1/26 17:00,0,0,0,0.03521565,0.0255621,0.0059353,0.01517185,0.1712758,0,0.2531607
1235,2004/1/26 17:30,0,0,0,0.0348334,0.0251451,0.0065052,0.01536645,0.1628524,0,0.24470255
1236,2004/1/26 18:00,0,0,0,0.0352782,0.0250478,0.0058936,0.0154012,0.20407285,0,0.28569365
1237,2004/1/26 18:30,0,0,0,0.03539635,0.02498525,0.00808285,0.014595,0.2163257,0,0.29938515
1238,2004/1/26 19:00,0,0,0,0.3109986,0.02360915,0.05630195,0.01511625,0.4542659,0,0.86029185
1239,2004/1/26 19:30,0,0,0,0.02070405,0.0234632,0.02473505,0.0154985,0.69838465,0,0.78278545
1240,2004/1/26 20:00,0,0,0,0.02002295,0.0292178,0.00592835,0.0156375,0.2803908,0,0.3511974
1241,2004/1/26 20:30,0,0,0,0.020711,0.02989195,0.005977,0.0157209,0.18874115,0,0.261042
1242,2004/1/26 21:00,0,0,0,0.02034265,0.0280502,0.0059353,0.0154012,0.20626905,0,0.2759984
1243,2004/1/26 21:30,0,0,0,0.04012235,0.02568025,0.00594225,0.0159711,0.19239685,0,0.2801128
1244,2004/1/26 22:00,0.3163362,0,0,0.0206415,0.02747335,0.0059631,0.01457415,0.16003765,0,0.54502595
1245,2004/1/26 22:30,1.55937845,0,0,0.02038435,0.0247698,0.00587275,0.01364285,0.16590345,0,1.78995165
1246,2004/1/26 23:00,1.54490855,0,0,0.2646282,0.0254509,0.0058519,0.01646455,0.40806925,0,2.26537335
1247,2004/1/26 23:30,1.56700955,0,0,0.0518192,0.0227682,0.04587695,0.0163464,0.25083245,0,1.95465275
1248,2004/1/27 0:00,1.589048,0,0,0.0159294,0.02256665,0.041005,0.01617265,0.2026759,0,1.8873976
1249,2004/1/27 0:30,1.59411455,0,0,0.0208222,0.03011435,0.00595615,0.01667305,0.0556834,0,1.7233637
1250,2004/1/27 1:00,1.5835575,0,0,0.02135735,0.0272718,0.00590055,0.0149425,0.04901835,0,1.70204805
1251,2004/1/27 1:30,1.5967903,0,0,0.02146855,0.02886335,0.0059353,0.0142197,0.049345,0,1.7166222
1252,2004/1/27 2:00,1.60390015,0,0,0.02163535,0.02255275,0.0059631,0.0150815,0.0509296,0,1.72006245
1253,2004/1/27 2:30,1.189979,0,0,0.02132955,0.02904405,0.0059909,0.0147201,0.05229875,0,1.31336235
1254,2004/1/27 3:00,0.91077665,0,0,0.02169095,0.0272023,0.005977,0.01486605,0.04965775,0,1.0301707
1255,2004/1/27 3:30,1.0314217,0,0,0.0215311,0.0453557,0.0059909,0.0150398,0.0528617,0,1.1722009
1256,2004/1/27 4:00,0.79080575,0,0,0.0217396,0.06997955,0.00585885,0.01481045,0.0502207,0,0.9534149
1257,2004/1/27 4:30,0.9049456,0,0,0.02163535,0.0565452,0.00590055,0.0151927,0.05416135,0,1.05838075
1258,2004/1/27 5:00,0.6627937,0,0,0.02148245,0.02529105,0.0058936,0.0148174,0.04890715,0,0.77918535
1259,2004/1/27 5:30,0.9184564,0,0,0.02177435,0.0231574,0.0058658,0.01514405,0.05352195,0,1.03791995
1260,2004/1/27 6:00,0.46211245,0,0,0.02182995,0.0243111,0.0059075,0.01531085,0.04960215,0,0.579074
1261,2004/1/27 6:30,1.04425835,0,0,0.16334585,0.0274108,0.0249783,0.01714565,0.2938043,0,1.57094325
1262,2004/1/27 7:00,0.2223861,0,0,0.08617305,0.02524935,0.05956845,0.05450885,0.62634095,0,1.07422675
1263,2004/1/27 7:30,1.114641,0,0,0.1092818,0.0234771,0.0575321,0.18507155,0.4989405,0,1.98894405
1264,2004/1/27 8:00,0.1026932,0,0,0.16607025,0.02764015,0.05826185,0.01832715,0.2784726,0,0.6514652
1265,2004/1/27 8:30,0,0,0,0.0488585,0.0239358,0.05683015,0.28388665,0.34829925,0,0.76181035
1266,2004/1/27 9:00,0,0,0,0.04324985,0.03439555,0.04879595,0.21741685,0.1708449,0,0.5147031
1267,2004/1/27 9:30,0,0,0,0.02087085,0.03021165,0.0058658,0.0176808,0.13066,0,0.2052891
1268,2004/1/27 10:00,0,0,0,0.020572,0.0238107,0.00590055,0.0169024,0.1370401,0,0.20422575
1269,2004/1/27 10:30,0,0,0,0.0206276,0.0332627,0.00592835,0.01593635,0.12046435,0,0.19621935
1270,2004/1/27 11:00,0,0,0,0.02031485,0.02402615,0.00594225,0.0180978,0.1438233,0,0.21220435
1271,2004/1/27 11:30,0,0,0,0.02081525,0.02316435,0.0059492,0.01799355,0.2195922,0,0.28751455
1272,2004/1/27 12:00,0,0,0,0.07246765,0.02759845,0.0233103,0.01767385,0.13631035,0,0.2773606
1273,2004/1/27 12:30,0,0,0,0.02038435,0.0245196,0.04604375,0.01561665,0.04381975,0,0.1503841
1274,2004/1/27 13:00,0,0,0,0.0206137,0.0302325,0.00595615,0.0157487,0.0464677,0,0.11901875
1275,2004/1/27 13:30,0,0,0,0.0206971,0.0302047,0.0059492,0.01800745,0.04375025,0,0.1186087
1276,2004/1/27 14:00,0,0,0,0.020294,0.02341455,0.00595615,0.0176808,0.0427147,0,0.1100602
1277,2004/1/27 14:30,0,0,0,0.02063455,0.03201865,0.0060187,0.0171943,0.04363905,0,0.11950525
1278,2004/1/27 15:00,0,0,0,0.02052335,0.02862705,0.00599785,0.0169163,0.0704591,0,0.14252365
1279,2004/1/27 15:30,0,0,0,0.02021755,0.0270772,0.00595615,0.0168468,0.1458805,0,0.2159782
1280,2004/1/27 16:00,0,0,0,0.0558224,0.02640305,0.00591445,0.01593635,0.14677705,0,0.2508533
1281,2004/1/27 16:30,0,0,0,0.0204886,0.02718145,0.00585885,0.1512598,0.1420163,0,0.346805
1282,2004/1/27 17:00,0,0,0,0.02075965,0.0249922,0.0059492,0.3027837,0.1582376,0,0.51272235
1283,2004/1/27 17:30,0,0,0,0.02087085,0.028356,0.0058936,0.30197055,0.1693159,0,0.5264069
1284,2004/1/27 18:00,0,0,0,0.2924143,0.0253258,0.0058241,0.3000732,0.1930849,0,0.8167223
1285,2004/1/27 18:30,0,0,0,0.38752505,0.0356952,0.01191925,0.3012547,0.2292388,0,0.965633
1286,2004/1/27 19:00,0,0,0,0.15741055,0.0296209,0.04375025,0.3113044,0.23665445,0,0.77874055
1287,2004/1/27 19:30,0,0,0,0.0206276,0.0226014,0.0187928,0.30251265,0.240887,0,0.60542145
1288,2004/1/27 20:00,0,0,0,0.02095425,0.027105,0.0672204,0.30380535,0.26852715,0,0.68761215
1289,2004/1/27 20:30,0,0,0,0.0205025,0.0249366,0.00584495,0.30151185,0.26203585,0,0.61483175
1290,2004/1/27 21:00,0,0,0,0.0211141,0.02736215,0.00585885,0.0805088,0.21214875,0,0.34699265
1291,2004/1/27 21:30,0,0,0,0.0204608,0.0275359,0.0059631,0.0202662,0.19257755,0,0.26680355
1292,2004/1/27 22:00,0.3132921,0,0,0.020989,0.0286757,0.0059909,0.0122598,0.15442205,0,0.53562955
1293,2004/1/27 22:30,1.573619,0,0,0.02914135,0.0267019,0.01985615,0.1013032,0.17742655,0,1.92804815
1294,2004/1/27 23:00,1.56082405,0,0,0.0210029,0.02608335,0.05456445,0.0631199,0.21191245,0,1.9375071
1295,2004/1/27 23:30,1.5503643,0,0,0.02066235,0.03025335,0.05728885,0.01683985,0.2100151,0,1.8854238
1296,2004/1/28 0:00,1.5793041,0,0,0.19042305,0.02442925,0.0574348,0.0169719,0.21159275,0,2.08015585
1297,2004/1/28 0:30,1.60143985,0,0,0.0085068,0.02277515,0.0499288,0.01735415,0.1622686,0,1.86227335
1298,2004/1/28 1:00,1.5879221,0,0,0.01936965,0.0246447,0.00592835,0.01551935,0.0508601,0,1.70424425
1299,2004/1/28 1:30,1.58815145,0,0,0.02149635,0.0251173,0.0059214,0.0154846,0.0483303,0,1.7045014
1300,2004/1/28 2:00,1.6012522,0,0,0.02188555,0.022657,0.00595615,0.0154846,0.04972725,0,1.71696275
1301,2004/1/28 2:30,1.60043905,0,0,0.02169095,0.0274386,0.0059631,0.0154429,0.05101995,0,1.72199455
1302,2004/1/28 3:00,1.26893795,0,0,0.0216145,0.02430415,0.00599785,0.0155541,0.05106165,0,1.3874702
1303,2004/1/28 3:30,0.8690975,0,0,0.02173265,0.04329155,0.00597005,0.0159572,0.05189565,0,1.0079446
1304,2004/1/28 4:00,1.0719541,0,0,0.02224695,0.07043825,0.0060048,0.01547765,0.0511659,0,1.23728765
1305,2004/1/28 4:30,0.8388372,0,0,0.0217396,0.06137545,0.0060048,0.0159016,0.0503319,0,0.99419055
1306,2004/1/28 5:00,0.84037315,0,0,0.02192725,0.02449875,0.00595615,0.0156514,0.05541235,0,0.96381905
1307,2004/1/28 5:30,0.80793055,0,0,0.02187165,0.0265351,0.0059214,0.01597805,0.04953265,0,0.9277694
1308,2004/1/28 6:00,0.7783027,0,0,0.0220037,0.02656985,0.0058936,0.0159155,0.050735,0,0.89942035
1309,2004/1/28 6:30,0.82607005,0,0,0.02199675,0.0248393,0.0210168,0.0178754,0.0747959,0,0.9865942
1310,2004/1/28 7:00,1.48384585,0,0,0.2142685,0.0326233,0.0588387,0.0679293,0.16608415,0,2.0235898
1311,2004/1/28 7:30,1.1184218,0,0,0.2583315,0.03161555,0.05774755,0.30818385,0.2271816,0,2.00148185
1312,2004/1/28 8:00,1.0713008,0,0,0.0066442,0.02305315,0.0591584,0.30395825,0.1822985,0,1.6464133
1313,2004/1/28 8:30,0.00127185,0,0,0.05407795,0.0303437,0.05506485,0.3095391,0.1759323,0,0.62622975
1314,2004/1/28 9:00,0,0,0,0.02138515,0.0304549,0.0499288,0.1294229,0.1524135,0,0.38360525
1315,2004/1/28 9:30,0,0,0,0.02117665,0.02171875,0.00591445,0.01788235,0.13890965,0,0.20560185
1316,2004/1/28 10:00,0,0,0,0.0213782,0.03263025,0.0059492,0.01111305,0.1137159,0,0.1847866
1317,2004/1/28 10:30,0,0,0,0.0211558,0.02736215,0.00597005,0.01696495,0.03585505,0,0.107308
1318,2004/1/28 11:00,0,0,0,0.0211975,0.0231435,0.0060048,0.0158043,0.035862,0,0.1020121
1319,2004/1/28 11:30,0,0,0,0.02095425,0.03028115,0.0060048,0.0157626,0.0374605,0,0.1104633
1320,2004/1/28 12:00,0,0,0,0.02094035,0.02384545,0.00651215,0.01585295,0.03591065,0,0.10306155
1321,2004/1/28 12:30,0,0,0,0.0207666,0.0246725,0.00592835,0.0153317,0.04052545,0,0.1072246
1322,2004/1/28 13:00,0,0,0,0.02084305,0.02328945,0.00594225,0.0149564,0.07249545,0,0.1375266
1323,2004/1/28 13:30,0,0,0,0.0470654,0.0287313,0.00594225,0.01476875,0.10798215,0,0.20448985
1324,2004/1/28 14:00,0,0,0,0.0203496,0.03111515,0.04259655,0.01478265,0.10588325,0,0.2147272
1325,2004/1/28 14:30,0,0,0,0.02038435,0.0234493,0.05801165,0.014873,0.04255485,0,0.15927315
1326,2004/1/28 15:00,0,0,0,0.02066235,0.0213921,0.06081945,0.01483825,0.0559475,0,0.17365965
1327,2004/1/28 15:30,0,0,0,0.0204747,0.02034265,0.01846615,0.0149703,0.14686045,0,0.22111425
1328,2004/1/28 16:00,0,0,0,0.02030095,0.0287869,0.0058519,0.01435175,0.13051405,0,0.19980555
1329,2004/1/28 16:30,0,0,0,0.02059285,0.0302742,0.0058797,0.0145811,0.1529139,0,0.22424175
1330,2004/1/28 17:00,0,0,0,0.02092645,0.02547175,0.00592835,0.01465755,0.1982557,0,0.2652398
1331,2004/1/28 17:30,0,0,0,0.40014625,0.02127395,0.0058519,0.0148313,0.2017585,0,0.6438619
1332,2004/1/28 18:00,0,0,0,0.15885615,0.0252146,0.0058241,0.0147479,0.22536765,0,0.4300104
1333,2004/1/28 18:30,0,0,0,0.3388125,0.03179625,0.00583105,0.0146506,0.2599022,0,0.6509926
1334,2004/1/28 19:00,0,0,0,0.46122285,0.01492165,0.00716545,0.01503285,0.2826565,0,0.7809993
1335,2004/1/28 19:30,0,0,0,0.0240192,0.0333044,0.005977,0.01496335,0.3135701,0,0.39183405
1336,2004/1/28 20:00,2.09E-05,0,0,0.02907185,0.0297321,0.005977,0.0154151,0.4078538,0,0.48807075
1337,2004/1/28 20:30,0,0,0,0.03022555,0.01507455,0.00590055,0.0153595,0.33566415,0,0.4022243
1338,2004/1/28 21:00,0,0,0,0.03058695,0.0316364,0.00584495,0.01513015,0.2783614,0,0.36155985
1339,2004/1/28 21:30,0,0,0,0.0312055,0.02919695,0.0059353,0.01554715,0.2154917,0,0.2973766
1340,2004/1/28 22:00,0.3137091,0,0,0.03051745,0.0199604,0.005977,0.0155541,0.14451135,0,0.5302294
1341,2004/1/28 22:30,1.5801937,0,0,0.05353585,0.0196963,0.0337214,0.0160545,0.17510525,0,1.878307
1342,2004/1/28 23:00,1.55911435,0,0,0.0658582,0.02841855,0.0573236,0.0124266,0.1585017,0,1.881643
1343,2004/1/28 23:30,1.57811565,0,0,0.0309553,0.0300101,0.0591028,0.0157348,0.1800606,0,1.89397925
1344,2004/1/29 0:00,1.59000015,0,0,0.0318727,0.02462385,0.0746986,0.01579735,0.1971715,0,1.93416415
1345,2004/1/29 0:30,1.5918975,0,0,0.03174065,0.02014805,0.02669495,0.02251105,0.16665405,0,1.85964625
1346,2004/1/29 1:00,1.6038654,0,0,0.05753905,0.0191681,0.0059631,0.02526325,0.02390105,0,1.73569995
1347,2004/1/29 1:30,1.5885615,0,0,0.0302603,0.0288425,0.0058797,0.0248254,0.05186785,0,1.73023725
1348,2004/1/29 2:00,1.60360825,0,0,0.03574385,0.0287035,0.0059214,0.0246447,0.0501373,0,1.748759
1349,2004/1/29 2:30,0.62877345,0,0,0.0361122,0.0228516,0.00597005,0.02417905,0.06657405,0,0.7844604
1350,2004/1/29 3:00,1.4633503,0,0,0.0365709,0.03709215,0.00594225,0.02340065,0.07460825,0,1.6409645
1351,2004/1/29 3:30,0.4266466,0,0,0.0368906,0.0513049,0.00598395,0.02345625,0.0844703,0,0.6287526
1352,2004/1/29 4:00,1.37801125,0,0,0.0367933,0.06984055,0.0058658,0.02373425,0.08183625,0,1.5960814
1353,2004/1/29 4:30,0.29781445,0,0,0.0373076,0.05606565,0.005838,0.02365085,0.0793829,0,0.50005945
1354,2004/1/29 5:00,1.24844935,0,0,0.0370018,0.0241304,0.00588665,0.02387325,0.057685,0,1.39702645
1355,2004/1/29 5:30,0.3073012,0,0,0.03698095,0.0261042,0.00585885,0.02495745,0.0603677,0,0.46157035
1356,2004/1/29 6:00,1.04663525,0,0,0.03681415,0.0255621,0.0058658,0.0258818,0.06446125,0,1.20522035
1357,2004/1/29 6:30,0.46453105,0,0,0.03737015,0.0243806,0.0058519,0.02559685,0.07031315,0,0.6280437
1358,2004/1/29 7:00,0.71096415,0,0,0.23284585,0.0268826,0.0474685,0.07545615,0.1310353,0,1.22465255
1359,2004/1/29 7:30,0.61645805,0,0,0.2302396,0.0278139,0.05888735,0.10143525,0.1568337,0,1.19166785
1360,2004/1/29 8:00,0.10343685,0,0,0.11083165,0.03274145,0.0573097,0.0509991,0.2049694,0,0.56028815
1361,2004/1/29 8:30,0,0,0,0.05689965,0.03268585,0.0559614,0.020711,0.18400125,0,0.35025915
1362,2004/1/29 9:00,0,0,0,0.02017585,0.02687565,0.05225705,0.01770165,0.18739285,0,0.30440305
1363,2004/1/29 9:30,0,0,0,0.02048165,0.02556905,0.00590055,0.0176252,0.06159785,0,0.1311743
1364,2004/1/29 10:00,0,0,0,0.02007855,0.0261737,0.0059214,0.017653,0.04236025,0,0.1121869
1365,2004/1/29 10:30,0,0,0,0.0476075,0.02884945,0.00597005,0.01720125,0.04539045,0,0.1450187
1366,2004/1/29 11:00,0,0,0,0.02010635,0.0319839,0.005977,0.01693715,0.1387081,0,0.2137125
1367,2004/1/29 11:30,0,0,0,0.01980055,0.02732045,0.00595615,0.01355945,0.10728715,0,0.17392375
1368,2004/1/29 12:00,0,0,0,0.01975885,0.0247559,0.006533,0.0164437,0.0537096,0,0.12120105
1369,2004/1/29 12:30,0,0,0,0.01981445,0.0198909,0.0059492,0.01697885,0.06935405,0,0.13198745
1370,2004/1/29 13:00,0,0,0,0.01999515,0.0276332,0.00598395,0.0171248,0.0621191,0,0.1328562
1371,2004/1/29 13:30,0,0,0,0.019877,0.0307746,0.0060048,0.01645065,0.0616882,0,0.13479525
1372,2004/1/29 14:00,0,0,0,0.0197519,0.02787645,0.0060048,0.01657575,0.07683225,0,0.14704115
1373,2004/1/29 14:30,0,0,0,0.0648574,0.0172221,0.0060187,0.0150954,0.0586441,0,0.1618377
1374,2004/1/29 15:00,4.17E-05,0,0,0.0194878,0.03509055,0.0060187,0.0152344,0.04351395,0,0.1193871
1375,2004/1/29 15:30,0,0,0,0.01966155,0.02558295,0.0059631,0.0148591,0.0979672,0,0.1640339
1376,2004/1/29 16:00,0.00011815,0,0,0.01945305,0.020155,0.00594225,0.0151371,0.16701545,0,0.227821
1377,2004/1/29 16:30,4.17E-05,0,0,0.01959205,0.0233659,0.0058519,0.0115926,0.14477545,0,0.2052196
1378,2004/1/29 17:00,8.34E-05,0,0,0.0193627,0.031275,0.00595615,0.0152344,0.13640765,0,0.2083193
1379,2004/1/29 17:30,0.00014595,0,0,0.0195434,0.0304271,0.0058797,0.02234425,0.2162979,0,0.2946383
1380,2004/1/29 18:00,6.26E-05,0,0,0.1088787,0.02511035,0.0058797,0.0373215,0.2491575,0,0.42641035
1381,2004/1/29 18:30,4.17E-05,0,0,0.50653685,0.02565245,0.0058519,0.2997257,0.21517895,0,1.05298755
1382,2004/1/29 19:00,0,0,0,0.2950553,0.0331376,0.03100395,0.1312716,0.2218579,0,0.71232635
1383,2004/1/29 19:30,2.09E-05,0,0,0.1336346,0.0244223,0.03675855,0.0160267,0.21998835,0,0.4308514
1384,2004/1/29 20:00,2.09E-05,0,0,0.0231991,0.0196685,0.0058658,0.0159433,0.2352853,0,0.2999829
1385,2004/1/29 20:30,6.26E-05,0,0,0.02583315,0.0348751,0.0058936,0.015151,0.2635718,0,0.34538725
1386,2004/1/29 21:00,6.26E-05,0,0,0.02904405,0.0276471,0.0058797,0.01617265,0.29289385,0,0.37169995
1387,2004/1/29 21:30,2.09E-05,0,0,0.02991975,0.01540815,0.0058936,0.01342045,0.25536385,0,0.3200267
1388,2004/1/29 22:00,0.3102063,0,0,0.03016995,0.03477085,0.00595615,0.01511625,0.09198325,0,0.48820275
1389,2004/1/29 22:30,1.58248025,0,0,0.0790771,0.02797375,0.00592835,0.01546375,0.16714055,0,1.87806375
1390,2004/1/29 23:00,1.5553961,0,0,0.18389005,0.0171804,0.0058797,0.01503285,0.1710673,0,1.9484464
1391,2004/1/29 23:30,1.5684482,0,0,0.0388505,0.03390905,0.033499,0.0148591,0.2108352,0,1.90040105
