,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
15939,2003/11/29 1:30,0.30758615,0,0,0,0.06703275,0.0135386,0.02352575,0.19998625,0,0.6116695
15940,2003/11/29 2:00,0,0,0,0,0.0667478,0.0123571,0.020711,0.14577625,0,0.24559215
15941,2003/11/29 2:30,0,0,0,0,0.0710846,0.0123849,0.02626405,0.1306739,0,0.24040745
15942,2003/11/29 3:00,0,0,0,0,0.07288465,0.01237795,0.0259513,0.13690805,0,0.24812195
15943,2003/11/29 3:30,0,0,0,0,0.0726275,0.0123571,0.0260903,0.1321056,0,0.2431805
15944,2003/11/29 4:00,0,0,0,0,0.07282905,0.01237795,0.02077355,0.1350107,0,0.24099125
15945,2003/11/29 4:30,0.4210449,0,0,0,0.07249545,0.01223895,0.02615285,0.12962445,0,0.6615566
15946,2003/11/29 5:00,0.41287865,0,0,0,0.07259275,0.0122459,0.0270355,0.1305488,0,0.6553016
15947,2003/11/29 5:30,0.2200648,0,0,0,0.0730167,0.01232235,0.0266602,0.1266012,0,0.45866525
15948,2003/11/29 6:00,0.2734964,0,0,0,0.07282905,0.0122876,0.02523545,0.13098665,0,0.51483515
15949,2003/11/29 6:30,0.23183115,0,0,0,0.0674289,0.0123154,0.026132,0.12830395,0,0.4660114
15950,2003/11/29 7:00,0.03325575,0,0,0,0.0670953,0.01243355,0.0258957,0.1357613,0,0.2744416
15951,2003/11/29 7:30,0,0,0,0,0.0847066,0.05613515,0.2902181,0.18266685,0,0.6137267
15952,2003/11/29 8:00,0,0,0,0,0.1063072,0.04833725,0.0264656,0.13162605,0,0.3127361
15953,2003/11/29 8:30,0,0,0,0,0.1083366,0.0123849,0.0268965,0.0884457,0,0.2360637
15954,2003/11/29 9:00,0,0,0,0.0531536,0.107586,0.01237795,0.0267992,0.1072246,0,0.30714135
15955,2003/11/29 9:30,0,0,0,0,0.075755,0.0123988,0.0267575,0.1567642,0,0.2716755
15956,2003/11/29 10:00,0,0,0,0,0.0728082,0.0124405,0.02337285,0.0882511,0,0.19687265
15957,2003/11/29 10:30,0,0,0,0,0.07149465,0.0123988,0.02620845,0.09064885,0,0.20075075
15958,2003/11/29 11:00,0,0,0,0,0.0737117,0.0125239,0.02627795,0.08169725,0,0.1942108
15959,2003/11/29 11:30,0,0,0,0,0.07434415,0.0126073,0.02370645,0.0878897,0,0.1985476
15960,2003/11/29 12:00,0,0,0,0,0.07433025,0.0126073,0.0265212,0.08823025,0,0.201689
15961,2003/11/29 12:30,0,0,0,0,0.07369085,0.0126073,0.0264239,0.0818432,0,0.19456525
15962,2003/11/29 13:00,0,0,0,0,0.072419,0.0123849,0.0237551,0.0823297,0,0.1908887
15963,2003/11/29 13:30,0,0,0,0.0374188,0.07302365,0.0130243,0.0257289,0.10108775,0,0.2502834
15964,2003/11/29 14:00,0,0,0,0,0.07341285,0.01358725,0.02627795,0.08704875,0,0.2003268
15965,2003/11/29 14:30,0,0,0,0,0.0730167,0.0125239,0.0266324,0.0868194,0,0.1989924
15966,2003/11/29 15:00,0,0,0,0,0.07332945,0.0125795,0.02569415,0.08768815,0,0.19929125
15967,2003/11/29 15:30,0,0,0,0,0.07134175,0.01248915,0.02426245,0.0817876,0,0.18988095
15968,2003/11/29 16:00,0,0,0,0,0.06468365,0.01247525,0.02655595,0.08590895,0,0.1896238
15969,2003/11/29 16:30,0,0,0,0,0.0641346,0.0123988,0.02636135,0.08721555,0,0.1901103
15970,2003/11/29 17:00,0,0,0,0,0.06327975,0.01239185,0.0232825,0.08659005,0,0.18554415
15971,2003/11/29 17:30,0,0,0,0,0.06384965,0.01239185,0.02618065,0.08945345,0,0.1918756
15972,2003/11/29 18:00,0,0,0,0,0.0721132,0.01237795,0.02616675,0.2110437,0,0.3217016
15973,2003/11/29 18:30,0,0,0,0.27676985,0.07221745,0.0122876,0.0323731,0.28706975,0,0.68071775
15974,2003/11/29 19:00,0,0,0,0.7534912,0.07980685,0.0122181,0.0358064,0.2704662,0,1.15178875
15975,2003/11/29 19:30,0,0,0,0.2645587,0.07756895,0.0122598,0.02352575,0.2334227,0,0.6113359
15976,2003/11/29 20:00,0,0,0,0.03520175,0.06746365,0.0123988,0.02613895,0.2755397,0,0.41674285
15977,2003/11/29 20:30,0,0,0,0.0120374,0.0703618,0.0131216,0.02637525,0.35273335,0,0.4746294
15978,2003/11/29 21:00,0,0,0,0.02078745,0.07157805,0.03461795,0.0264239,0.2700353,0,0.42344265
15979,2003/11/29 21:30,0,0,0,0.01664525,0.07046605,0.01228065,0.02599995,0.2266534,0,0.3520453
15980,2003/11/29 22:00,0,0,0,0.01657575,0.07146685,0.01235015,0.02636135,0.2238039,0,0.350558
15981,2003/11/29 22:30,0,0,0,0.01850785,0.07237035,0.0123154,0.02340065,0.22578465,0,0.3523789
15982,2003/11/29 23:00,0,0,0,0.01863295,0.0730584,0.012371,0.0238246,0.22905115,0,0.3569381
15983,2003/11/29 23:30,0.3355738,0,0,0.0186538,0.070612,0.0348056,0.0204747,0.27903555,0,0.75915545
15984,2003/11/30 0:00,0.46864545,0,0,0.13802005,0.06496165,0.0463426,0.02590265,0.3155161,0,1.0593885
15985,2003/11/30 0:30,0.47456685,0,0,0.01732635,0.06170905,0.04090075,0.0232686,0.32822765,0,0.94599925
15986,2003/11/30 1:00,0.172221,0,0,0,0.0732252,0.0424645,0.02543005,0.19641395,0,0.5097547
15987,2003/11/30 1:30,0,0,0,0,0.09719575,0.01988395,0.0200021,0.13464235,0,0.27172415
15988,2003/11/30 2:00,0,0,0,0,0.06208435,0.01821595,0.02566635,0.1361227,0,0.24208935
15989,2003/11/30 2:30,0,0,0,0,0.0644126,0.0181812,0.0254509,0.13150095,0,0.23954565
15990,2003/11/30 3:00,0,0,0,0,0.07246765,0.0181395,0.02276125,0.1329952,0,0.2463636
15991,2003/11/30 3:30,0,0,0,0,0.0918234,0.01820205,0.0230045,0.13100055,0,0.2640305
15992,2003/11/30 4:00,0,0,0,0,0.06198705,0.0182646,0.0224902,0.13273805,0,0.2354799
15993,2003/11/30 4:30,0,0,0,0,0.0649408,0.01828545,0.0256872,0.1276437,0,0.23655715
15994,2003/11/30 5:00,0,0,0,0,0.06461415,0.01829935,0.0260347,0.13091715,0,0.23986535
15995,2003/11/30 5:30,0,0,0,0,0.06462805,0.01824375,0.02677835,0.1377212,0,0.24737135
15996,2003/11/30 6:00,0,0,0,0,0.10361755,0.01827155,0.02538835,0.12342505,0,0.2707025
15997,2003/11/30 6:30,0,0,0,0,0.10795435,0.01818815,0.02251105,0.13398905,0,0.2826426
15998,2003/11/30 7:00,0,0,0,0,0.1066686,0.017931,0.071029,0.14863965,0,0.34426825
15999,2003/11/30 7:30,0,0,0,0,0.1036245,0.0123432,0.47034125,0.2127534,0,0.79906235
16000,2003/11/30 8:00,0,0,0,0,0.0668312,0.03161555,0.02303925,0.15718815,0,0.27867415
16001,2003/11/30 8:30,0,0,0,0,0.0741565,0.0122737,0.0260903,0.10274185,0,0.21526235
16002,2003/11/30 9:00,0,0,0,0,0.09151065,0.0122598,0.0260903,0.10324225,0,0.233103
16003,2003/11/30 9:30,0,0,0,0,0.0609932,0.01222505,0.02335895,0.1009279,0,0.1975051
16004,2003/11/30 10:00,0,0,0,0,0.0730723,0.0123154,0.02330335,0.1007889,0,0.20947995
16005,2003/11/30 10:30,0,0,0,0,0.0748237,0.0123849,0.02609725,0.10215805,0,0.2154639
16006,2003/11/30 11:00,0,0,0,0,0.0800918,0.01233625,0.0257289,0.0998437,0,0.21800065
16007,2003/11/30 11:30,0,0,0,0,0.06094455,0.0123154,0.0231296,0.0932273,0,0.18961685
16008,2003/11/30 12:00,0,0,0,0,0.0630643,0.01233625,0.0230601,0.09566675,0,0.1941274
16009,2003/11/30 12:30,0,0,0,0,0.0641624,0.01241965,0.0261459,0.09916955,0,0.2018975
16010,2003/11/30 13:00,0,0,0,0,0.0722383,0.01243355,0.02274735,0.09737645,0,0.20479565
16011,2003/11/30 13:30,0,0,0,0,0.0776454,0.01246135,0.025854,0.09819655,0,0.2141573
16012,2003/11/30 14:00,0,0,0,0,0.07630405,0.0123293,0.02013415,0.0898774,0,0.1986449
16013,2003/11/30 14:30,0,0,0,0,0.07275955,0.0123015,0.0255065,0.09486055,0,0.2054281
16014,2003/11/30 15:00,0,0,0,0,0.0648018,0.01233625,0.0255065,0.10111555,0,0.2037601
16015,2003/11/30 15:30,0,0,0,0,0.06491995,0.01235015,0.02249715,0.0923377,0,0.19210495
16016,2003/11/30 16:00,0,0,0,0,0.0640512,0.01233625,0.02274735,0.09663975,0,0.19577455
16017,2003/11/30 16:30,0,0,0,0,0.0639817,0.0123154,0.02238595,0.0961602,0,0.19484325
16018,2003/11/30 17:00,0,0,0,0,0.06425275,0.0122876,0.02533275,0.09354005,0,0.19541315
16019,2003/11/30 17:30,0,0,0,0,0.0717518,0.0123154,0.01985615,0.0952706,0,0.19919395
16020,2003/11/30 18:00,0,0,0,0,0.07583145,0.01228065,0.02517985,0.09619495,0,0.2094869
16021,2003/11/30 18:30,0,0,0,0,0.07569245,0.0122737,0.02241375,0.14459475,0,0.25497465
16022,2003/11/30 19:00,0,0,0,0,0.0744206,0.0332627,0.02256665,0.22549275,0,0.3557427
16023,2003/11/30 19:30,0,0,0,0,0.06018005,0.01237795,0.0251312,0.30411115,0,0.40180035
16024,2003/11/30 20:00,0,0,0,0.18423755,0.0926991,0.02288635,0.0225458,0.26752635,0,0.58989515
16025,2003/11/30 20:30,0,0,0,0,0.07135565,0.01740975,0.0227265,0.2779861,0,0.389478
16026,2003/11/30 21:00,0,0,0,0.09370685,0.05984645,0.02035655,0.0225736,0.2672692,0,0.46375265
16027,2003/11/30 21:30,0,0,0,0.1205547,0.10625855,0.0180144,0.02149635,0.2798348,0,0.5461588
16028,2003/11/30 22:00,0,0,0,0,0.05596835,0.04937975,0.02608335,0.25020695,0,0.3816384
16029,2003/11/30 22:30,0,0,0,0.08450505,0.0992321,0.07818055,0.0287174,0.24546705,0,0.53610215
16030,2003/11/30 23:00,0.1100046,0,0,0.22282395,0.0616882,0.0766168,0.0237968,0.23950395,0,0.7344343
16031,2003/11/30 23:30,0.3563821,0,0,0.31215925,0.0619106,0.0696946,0.0344859,0.23512545,0,1.0697579
16032,2003/12/1 0:00,0.3699346,0,0,0.05577375,0.09850235,0.06719955,0.0325399,0.292873,0,0.91682315
16033,2003/12/1 0:30,0.1460195,0,0,0,0.05496755,0.022518,0.39810295,0.1955591,0,0.8171671
16034,2003/12/1 1:00,0,0,0,0,0.07787475,0.0149842,0.54645765,0.1369984,0,0.776315
16035,2003/12/1 1:30,0,0,0,0,0.0772284,0.01219725,0.5409046,0.11672525,0,0.7470555
16036,2003/12/1 2:00,0,0,0,0,0.05381385,0.0121347,0.54095325,0.1132989,0,0.7202007
16037,2003/12/1 2:30,0,0,0,0,0.09049595,0.01207215,0.5305769,0.1097544,0,0.7428994
16038,2003/12/1 3:00,0,0,0,0,0.0634257,0.01211385,0.53916015,0.116343,0,0.7310427
16039,2003/12/1 3:30,0,0,0,0,0.053515,0.01214165,0.14460865,0.13069475,0,0.34096005
16040,2003/12/1 4:00,0,0,0,0,0.10256115,0.01214165,0.0242138,0.1333566,0,0.2722732
16041,2003/12/1 4:30,0.2303647,0,0,0,0.1014978,0.01209995,0.0185565,0.1378324,0,0.50035135
16042,2003/12/1 5:00,0.3632209,0,0,0,0.1011642,0.01203045,0.02508255,0.12473165,0,0.62622975
16043,2003/12/1 5:30,0.2087363,0,0,0,0.11158225,0.0119679,0.02363695,0.1308407,0,0.4867641
16044,2003/12/1 6:00,0.1494945,0,0,0,0.10281135,0.01201655,0.02365085,0.1275881,0,0.41556135
16045,2003/12/1 6:30,0.15414405,0,0,0,0.05681625,0.01208605,0.0208361,0.11733685,0,0.3612193
16046,2003/12/1 7:00,0.0683046,0,0,0,0.082844,0.01212775,0.3447339,0.1921675,0,0.70017775
16047,2003/12/1 7:30,0,0,0,0.1036106,0.07540055,0.05218755,0.1170936,0.2015083,0,0.5498006
16048,2003/12/1 8:00,0,0,0,0,0.05591275,0.0123571,0.0182785,0.080064,0,0.16661235
16049,2003/12/1 8:30,0,0,0,0,0.1052091,0.0402127,0.02392885,0.0826494,0,0.25200005
16050,2003/12/1 9:00,0,0,0,0,0.0569761,0.06052755,0.02406785,0.0821768,0,0.2237483
16051,2003/12/1 9:30,0,0,0,0,0.0731418,0.03019775,0.018487,0.08118295,0,0.2030095
16052,2003/12/1 10:00,0,0,0,0,0.08608965,0.0258818,0.02401225,0.0798138,0,0.2157975
16053,2003/12/1 10:30,0,0,0,0,0.0556278,0.0295375,0.02435975,0.08183625,0,0.1913613
16054,2003/12/1 11:00,0,0,0,0,0.0912118,0.01269765,0.0187928,0.07116105,0,0.1938633
16055,2003/12/1 11:30,0,0,0,0,0.0685548,0.01251695,0.02433195,0.0755604,0,0.1809641
16056,2003/12/1 12:00,0,0,0,0,0.0542934,0.0125378,0.02132955,0.07492795,0,0.1630887
16057,2003/12/1 12:30,0,0,0,0,0.10107385,0.01246135,0.0216701,0.0740314,0,0.2092367
16058,2003/12/1 13:00,0,0,0,0,0.05920705,0.01260035,0.02151025,0.07603995,0,0.1693576
16059,2003/12/1 13:30,0,0,0,0,0.0555027,0.0126212,0.02192725,0.0769087,0,0.16695985
16060,2003/12/1 14:00,0,0,0,0,0.10460445,0.012649,0.02449875,0.07634575,0,0.21809795
16061,2003/12/1 14:30,0,0,0,0,0.05589885,0.01763215,0.0216562,0.0795358,0,0.174723
16062,2003/12/1 15:00,0,0,0,0,0.0596727,0.0604928,0.02181605,0.07933425,0,0.2213158
16063,2003/12/1 15:30,0,0,0,0.09326205,0.10204685,0.02431805,0.02171875,0.12424515,0,0.36559085
16064,2003/12/1 16:00,0,0,0,0,0.0567676,0.0124405,0.0242138,0.23533395,0,0.32875585
16065,2003/12/1 16:30,0,0,0,0,0.0593391,0.01243355,0.01938355,0.17037925,0,0.26153545
16066,2003/12/1 17:00,0,0,0,0,0.0665949,0.01260035,0.0247281,0.21239895,0,0.3163223
16067,2003/12/1 17:30,0,0,0,0,0.1015812,0.0150954,0.0220732,0.2897177,0,0.4284675
16068,2003/12/1 18:00,0,0,0,0,0.05663555,0.07007685,0.0219481,0.275915,0,0.4245755
16069,2003/12/1 18:30,0,0,0,0,0.07064675,0.01399035,0.0222261,0.3248708,0,0.431734
16070,2003/12/1 19:00,0,0,0,0,0.0918095,0.03479865,0.0217396,0.3187548,0,0.46710255
16071,2003/12/1 19:30,0,0,0,0.06152835,0.05683015,0.05466175,0.02506865,0.27611655,0,0.47420545
16072,2003/12/1 20:00,0,0,0,0,0.07057725,0.01599195,0.0221983,0.28556855,0,0.39433605
16073,2003/12/1 20:30,0,0,0,0.1844808,0.09149675,0.01248915,0.0219481,0.29812025,0,0.60853505
16074,2003/12/1 21:00,0,0,0,0.1319944,0.0588248,0.012371,0.02235815,0.29087835,0,0.5164267
16075,2003/12/1 21:30,0.2585817,0,0,0.1315635,0.0650659,0.0480384,0.02474895,0.304827,0,0.83282545
16076,2003/12/1 22:00,0.28619405,0,0,0,0.10488245,0.07139735,0.02533275,0.24564775,0,0.73345435
16077,2003/12/1 22:30,0.23217865,0,0,0,0.05259065,0.070612,0.0195573,0.2327694,0,0.607708
16078,2003/12/1 23:00,0.28120395,0,0,0.290232,0.1000522,0.07053555,0.03357545,0.16452735,0,0.9401265
16079,2003/12/1 23:30,0.3176984,0,0,0.27636675,0.05838695,0.0437572,0.03853775,0.1998264,0,0.93457345
16080,2003/12/2 0:00,0.33442705,0,0,0.04522365,0.0735866,0.06198705,0.0395455,0.1945722,0,0.74934205
16081,2003/12/2 0:30,0.0847761,0,0,0,0.0808841,0.0622998,0.02848805,0.16634825,0,0.4227963
16082,2003/12/2 1:00,0,0,0,0,0.0519026,0.0224207,0.0227821,0.139139,0,0.2362444
16083,2003/12/2 1:30,0,0,0,0,0.1033882,0.01321195,0.0246308,0.1368316,0,0.27806255
16084,2003/12/2 2:00,0,0,0,0,0.10268625,0.01264205,0.0225597,0.13664395,0,0.27453195
16085,2003/12/2 2:30,0,0,0,0,0.1035133,0.0125378,0.0222261,0.1350663,0,0.2733435
16086,2003/12/2 3:00,0,0,0,0,0.1135908,0.0126073,0.0253119,0.13551805,0,0.28702805
16087,2003/12/2 3:30,0,0,0,0,0.10499365,0.0126212,0.01988395,0.13004145,0,0.26754025
16088,2003/12/2 4:00,0,0,0,0,0.070334,0.0126212,0.02522155,0.13696365,0,0.2451404
16089,2003/12/2 4:30,0,0,0,0,0.0848456,0.0126212,0.01998125,0.13454505,0,0.2519931
16090,2003/12/2 5:00,0,0,0,0,0.0523196,0.01258645,0.0267714,0.1473956,0,0.23907305
16091,2003/12/2 5:30,0.00174445,0,0,0,0.10154645,0.0358342,0.34372615,0.22413055,0,0.7069818
16092,2003/12/2 6:00,0,0,0,0,0.0530702,0.05324395,0.1944054,0.15743835,0,0.4581579
16093,2003/12/2 6:30,0,0,0,0,0.0930605,0.0127046,0.02545785,0.0900998,0,0.22132275
16094,2003/12/2 7:00,0,0,0,0,0.06314075,0.01264205,0.0254648,0.0780207,0,0.1792683
16095,2003/12/2 7:30,0,0,0,0,0.06675475,0.01286445,0.0230045,0.0854016,0,0.1880253
16096,2003/12/2 8:00,0,0,0,0,0.0900859,0.0129131,0.02584705,0.08525565,0,0.2141017
16097,2003/12/2 8:30,0,0,0,0,0.05113115,0.01292005,0.0259096,0.13083375,0,0.22079455
16098,2003/12/2 9:00,0,0,0,0,0.10385385,0.01278105,0.02296975,0.1077111,0,0.24731575
16099,2003/12/2 9:30,0,0,0,0,0.0518053,0.01287835,0.024742,0.23459725,0,0.3240229
16100,2003/12/2 10:00,0,0,0,0.0884179,0.0749349,0.012927,0.0279251,0.10178275,0,0.30598765
16101,2003/12/2 10:30,0,0,0,0,0.0801613,0.01300345,0.02789035,0.0935887,0,0.2146438
16102,2003/12/2 11:00,0,0,0,0,0.04961605,0.01304515,0.02761235,0.08702095,0,0.1772945
16103,2003/12/2 11:30,0,0,0,0,0.1060848,0.0129965,0.02647255,0.09744595,0,0.2429998
16104,2003/12/2 12:00,0,0,0,0,0.05038055,0.01289225,0.02366475,0.08468575,0,0.1716233
16105,2003/12/2 12:30,0,0,0,0,0.0694444,0.01273935,0.026132,0.0838865,0,0.19220225
16106,2003/12/2 13:00,0,0,0,0,0.0842618,0.012788,0.0260764,0.0795219,0,0.2026481
16107,2003/12/2 13:30,0,0,0,0,0.0512493,0.0128019,0.0260625,0.08303165,0,0.17314535
16108,2003/12/2 14:00,0,0,0,0,0.0872642,0.01279495,0.02299755,0.0862217,0,0.2092784
16109,2003/12/2 14:30,0,0,0,0,0.0675818,0.0127602,0.0257289,0.0821351,0,0.188206
16110,2003/12/2 15:00,0,0,0,0,0.05049175,0.012788,0.0256733,0.07919525,0,0.1681483
16111,2003/12/2 15:30,0,0,0,0,0.10500755,0.0128853,0.0257289,0.0853877,0,0.22900945
16112,2003/12/2 16:00,0,0,0,0,0.0523613,0.0128992,0.0226848,0.07731875,0,0.16526405
16113,2003/12/2 16:30,0,0,0,0,0.06797795,0.0128297,0.0227404,0.0848317,0,0.18837975
16114,2003/12/2 17:00,0,0,0,0,0.08745185,0.0128019,0.0253258,0.0809536,0,0.20653315
16115,2003/12/2 17:30,0,0,0,0,0.0519304,0.01271155,0.02248325,0.2068737,0,0.2939989
16116,2003/12/2 18:00,0,0,0,0,0.0859298,0.0127185,0.0254092,0.25637855,0,0.38043605
16117,2003/12/2 18:30,0,0,0,0.06364115,0.0701672,0.0126907,0.02536055,0.27094575,0,0.44280535
16118,2003/12/2 19:00,0,0,0,0.4084376,0.06989615,0.01276715,0.0226709,0.2562048,0,0.7699766
16119,2003/12/2 19:30,0,0,0,0.0470098,0.091323,0.0128575,0.02281685,0.25145795,0,0.4254651
16120,2003/12/2 20:00,0,0,0,0.01029295,0.0792022,0.0128436,0.02281685,0.2569137,0,0.3820693
16121,2003/12/2 20:30,0,0,0,0.01629775,0.064496,0.01272545,0.0254648,0.30558455,0,0.42456855
16122,2003/12/2 21:00,0,0,0,0.00702645,0.08511665,0.01275325,0.0255899,0.29396415,0,0.4244504
16123,2003/12/2 21:30,0,0,0,0,0.08261465,0.0159155,0.02256665,0.28187115,0,0.40296795
16124,2003/12/2 22:00,0,0,0,0,0.06372455,0.05442545,0.0255065,0.2539252,0,0.3975817
16125,2003/12/2 22:30,0,0,0,0,0.0716962,0.05095045,0.02598605,0.3348649,0,0.4834976
16126,2003/12/2 23:00,0,0,0,0,0.09533315,0.0127324,0.0428259,0.24730185,0,0.3981933
16127,2003/12/2 23:30,0,0,0,0,0.10484075,0.0478438,0.0184453,0.19314745,0,0.3642773
16128,2003/12/3 0:00,0,0,0,0,0.1075443,0.01456025,0.02597215,0.1821734,0,0.3302501
16129,2003/12/3 0:30,0,0,0,0,0.11302785,0.01264205,0.02312265,0.1805054,0,0.32929795
16130,2003/12/3 1:00,0,0,0,0,0.106057,0.01268375,0.0232686,0.15567305,0,0.2976824
16131,2003/12/3 1:30,0,0,0,0,0.07084135,0.01265595,0.02320605,0.15679895,0,0.2635023
16132,2003/12/3 2:00,0,0,0,0,0.09886375,0.01265595,0.0260347,0.14442795,0,0.28198235
16133,2003/12/3 2:30,0,0,0,0,0.0651493,0.0123988,0.02595825,0.1509401,0,0.25444645
16134,2003/12/3 3:00,0,0,0,0,0.0764639,0.0122181,0.02041215,0.15731325,0,0.2664074
16135,2003/12/3 3:30,0,0,0,0,0.0906836,0.0122598,0.0261876,0.1566252,0,0.2857562
16136,2003/12/3 4:00,0,0,0,0,0.06315465,0.0121625,0.0232686,0.1467423,0,0.24532805
16137,2003/12/3 4:30,0,0,0,0,0.07170315,0.0120652,0.0259513,0.1485493,0,0.25826895
16138,2003/12/3 5:00,0,0,0,0,0.09103805,0.0120513,0.0265629,0.1564862,0,0.28613845
16139,2003/12/3 5:30,0,0,0,0,0.0621886,0.0121208,0.027522,0.1454357,0,0.2472671
16140,2003/12/3 6:00,0,0,0,0,0.06023565,0.01203045,0.02594435,0.15493635,0,0.2531468
16141,2003/12/3 6:30,0,0,0,0,0.07077185,0.01214165,0.02324775,0.15317105,0,0.2593323
16142,2003/12/3 7:00,0,0,0,0,0.0948675,0.03210205,0.0262293,0.14110585,0,0.2943047
16143,2003/12/3 7:30,0,0,0,0,0.0625083,0.0622303,0.02659765,0.1224173,0,0.27375355
16144,2003/12/3 8:00,0,0,0,0,0.0641485,0.062272,0.02643085,0.12594095,0,0.2787923
16145,2003/12/3 8:30,0.29133705,0,0,0,0.0756299,0.03121245,0.0235188,0.13906255,0,0.56076075
16146,2003/12/3 9:00,0.46165375,0,0,0,0.07142515,0.0123849,0.0264934,0.122459,0,0.6944162
16147,2003/12/3 9:30,0.2726068,0,0,0.3112766,0.0780207,0.0123571,0.5330094,0.1400703,0,1.3473409
16148,2003/12/3 10:00,0,0,0,0,0.07826395,0.01503285,0.0285367,0.1899296,0,0.3117631
16149,2003/12/3 10:30,0,0,0,0,0.07417735,0.01258645,0.02745945,0.1087258,0,0.22294905
16150,2003/12/3 11:00,0,0,0,0,0.0675679,0.01260035,0.0274803,0.10649485,0,0.2141434
16151,2003/12/3 11:30,0,0,0,0,0.0666088,0.01261425,0.02752895,0.11432055,0,0.22107255
16152,2003/12/3 12:00,0,0,0,0,0.0652883,0.0125378,0.02704245,0.10883005,0,0.2136986
16153,2003/12/3 12:30,0,0,0,0,0.0648991,0.01254475,0.0271884,0.1089065,0,0.21353875
16154,2003/12/3 13:00,0,0,0,0,0.06483655,0.01250305,0.02423465,0.10805165,0,0.2096259
16155,2003/12/3 13:30,0,0,0,0,0.07578975,0.01257255,0.0270633,0.1055983,0,0.2210239
16156,2003/12/3 14:00,0,0,0,0,0.0775342,0.0125656,0.0269521,0.1071412,0,0.2241931
16157,2003/12/3 14:30,0,0,0,0,0.07790255,0.0126073,0.02729265,0.112451,0,0.2302535
16158,2003/12/3 15:00,0,0,0,0,0.07043825,0.01257255,0.02381765,0.108559,0,0.21538745
16159,2003/12/3 15:30,0,0,0,0,0.06448905,0.0124683,0.0270494,0.1044863,0,0.20849305
16160,2003/12/3 16:00,0,0,0,0,0.06480875,0.0125378,0.02422075,0.11345875,0,0.21502605
16161,2003/12/3 16:30,0,0,0,0,0.0643709,0.01253085,0.0242416,0.1027071,0,0.20385045
16162,2003/12/3 17:00,0,0,0,0,0.0639122,0.0124405,0.0267853,0.0970776,0,0.2002156
16163,2003/12/3 17:30,0,0,0,0,0.0660667,0.01237795,0.0270355,0.1114502,0,0.21693035
16164,2003/12/3 18:00,0,0,0,0,0.07697125,0.01261425,0.0250617,0.1021511,0,0.2167983
16165,2003/12/3 18:30,0,0,0,0,0.0773257,0.01257255,0.0268131,0.1052369,0,0.22194825
16166,2003/12/3 19:00,0,0,0,0,0.07613725,0.0124822,0.02709805,0.1116448,0,0.2273623
16167,2003/12/3 19:30,0,0,0,0,0.06568445,0.0124405,0.02454045,0.1171075,0,0.2197729
16168,2003/12/3 20:00,0,0,0,0.0677347,0.06387745,0.0217257,0.024186,0.3222576,0,0.49978145
16169,2003/12/3 20:30,0,0,0,0.1943498,0.0651215,0.0457171,0.026549,0.3572439,0,0.6889813
16170,2003/12/3 21:00,0,0,0,0,0.10367315,0.042534,0.02650035,0.2740802,0,0.4467877
16171,2003/12/3 21:30,0.46646315,0,0,0,0.10449325,0.06751925,0.0262849,0.24884475,0,0.9136053
16172,2003/12/3 22:00,0.43657815,0,0,0.1323141,0.1125344,0.06667135,0.026688,0.25600325,0,1.03078925
16173,2003/12/3 22:30,0.36151815,0,0,0,0.1068354,0.0502763,0.02631965,0.27223845,0,0.81718795
16174,2003/12/3 23:00,0.3730065,0,0,0.232686,0.0737673,0.0660111,0.03452065,0.2299755,0,1.00996705
16175,2003/12/3 23:30,0.42586125,0,0,0.3032007,0.0965633,0.0423533,0.0420753,0.3276369,0,1.23769075
16176,2003/12/4 0:00,0.5259621,0,0,0.05731665,0.0666366,0.04858745,0.03403415,0.24171405,0,0.974251
16177,2003/12/4 0:30,0.1306739,0,0,0,0.0911145,0.01250305,0.02224,0.15710475,0,0.4136362
16178,2003/12/4 1:00,0,0,0,0,0.07740215,0.01248915,0.0248949,0.12049215,0,0.23527835
16179,2003/12/4 1:30,0,0,0,0,0.0650242,0.0125934,0.0259235,0.1206103,0,0.2241514
16180,2003/12/4 2:00,0,0,0,0,0.06672695,0.01261425,0.0262432,0.121764,0,0.2273484
16181,2003/12/4 2:30,0,0,0,0,0.102443,0.01258645,0.0233242,0.12247985,0,0.2608335
16182,2003/12/4 3:00,0,0,0,0,0.06443345,0.0125378,0.0238107,0.1277271,0,0.22850905
16183,2003/12/4 3:30,0,0,0,0,0.06340485,0.0126073,0.0262154,0.11986665,0,0.2220942
16184,2003/12/4 4:00,0,0,0,0,0.0636898,0.01266985,0.0237273,0.1227092,0,0.22279615
16185,2003/12/4 4:30,0,0,0,0,0.07381595,0.01268375,0.0263961,0.12264665,0,0.23554245
16186,2003/12/4 5:00,0,0,0,0,0.0799806,0.01255865,0.0272579,0.11849055,0,0.2382877
16187,2003/12/4 5:30,0,0,0,0,0.0756299,0.0124544,0.03029505,0.12072845,0,0.2391078
16188,2003/12/4 6:00,0,0,0,0,0.06391915,0.0124822,0.0266185,0.12199335,0,0.2250132
