,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
11166,2003/8/21 15:00,0,0,0,0.0011537,0.0530285,0.0012788,0.0008479,0.0474824,0,0.1037913
11167,2003/8/21 15:30,0,0,0,0.0011398,0.05271575,0.0012788,0.000834,0.0472461,0,0.10321445
11168,2003/8/21 16:00,0,0,0,0.0011537,0.0530424,0.0012788,0.0008479,0.0472878,0,0.1036106
11169,2003/8/21 16:30,0,0,0,0.0011676,0.0487612,0.0012788,0.0008618,0.0460229,0,0.0980923
11170,2003/8/21 17:00,0,0,0,0.0011815,0.06393305,0.0012788,0.0008757,0.046843,0,0.11411205
11171,2003/8/21 17:30,0,0,0,0.0011815,0.04808705,0.0012788,0.00086875,0.0413664,0,0.0927825
11172,2003/8/21 18:00,0,0,0,0.00117455,0.0578101,0.0012788,0.0008757,0.04854575,0,0.1096849
11173,2003/8/21 18:30,0,0,0,0.0011537,0.0556556,0.00127185,0.0008479,0.0477326,0,0.10666165
11174,2003/8/21 19:00,0,0,0,0.0011537,0.0546409,0.00209195,0.000834,0.0787018,0,0.13742235
11175,2003/8/21 19:30,0,0,0,0.0011398,0.05200685,0.00127185,0.0008479,0.1209161,0,0.1761825
11176,2003/8/21 20:00,0,0,0,0.0011537,0.0548772,0.0012788,0.00084095,0.11238845,0,0.1705391
11177,2003/8/21 20:30,0,0,0,0.00109115,0.05456445,0.04127605,0.0008062,0.11579395,0,0.2135318
11178,2003/8/21 21:00,0,0,0,0.2281824,0.05548185,0.05678845,0.00081315,0.11473755,0,0.4560034
11179,2003/8/21 21:30,0,0,0,0.19171575,0.0561004,0.05395285,0.00082705,0.11868515,0,0.4212812
11180,2003/8/21 22:00,0,0,0,0.0011259,0.0553637,0.05521775,0.0008201,0.1081281,0,0.22065555
11181,2003/8/21 22:30,0,0,0,0.001112,0.0536401,0.05443935,0.0008201,0.1102826,0,0.22029415
11182,2003/8/21 23:00,0,0,0,0.00113285,0.05236825,0.06006885,0.000834,0.0971193,0,0.21152325
11183,2003/8/21 23:30,0,0,0,0.2702577,0.05157595,0.0591167,0.000834,0.09704285,0,0.4788272
11184,2003/8/22 0:00,0,0,0,0.09169135,0.05209025,0.05840085,0.00227265,0.0972166,0,0.3016717
11185,2003/8/22 0:30,0,0,0,0.01603365,0.05192345,0.0626612,0.0033499,0.08654835,0,0.22051655
11186,2003/8/22 1:00,0,0,0,0.0014595,0.05170105,0.05712205,0.00332905,0.0834556,0,0.19706725
11187,2003/8/22 1:30,0,0,0,0.0011676,0.0584495,0.02719535,0.0033082,0.08486645,0,0.1749871
11188,2003/8/22 2:00,0,0,0,0.0011537,0.045036,0.0012788,0.00973,0.1479099,0,0.2051084
11189,2003/8/22 2:30,0,0,0,0.0011815,0.0589638,0.00127185,0.0100219,0.0654273,0,0.13686635
11190,2003/8/22 3:00,0,0,0,0.0011537,0.0560726,0.0012788,0.00327345,0.03942735,0,0.1012059
11191,2003/8/22 3:30,0,0,0,0.00113285,0.05466175,0.00127185,0.0032109,0.03841265,0,0.09869
11192,2003/8/22 4:00,0,0,0,0.00113285,0.0519999,0.00127185,0.0032109,0.0313862,0,0.0890017
11193,2003/8/22 4:30,0,0,0,0.00113285,0.051291,0.00127185,0.003197,0.029468,0,0.0863607
11194,2003/8/22 5:00,0,0,0,0.0011259,0.0377107,0.00127185,0.0032109,0.02366475,0,0.0669841
11195,2003/8/22 5:30,0,0,0,0.0011537,0.04262435,0.00127185,0.00325955,0.0360288,0,0.08433825
11196,2003/8/22 6:00,0,0,0,0.0011676,0.0516385,0.00127185,0.06432225,0.05185395,0,0.17025415
11197,2003/8/22 6:30,0,0,0,0.0011398,0.0476075,0.00127185,0.0513466,0.0501095,0,0.15147525
11198,2003/8/22 7:00,0,0,0,0.4069364,0.0321646,0.00207805,0.0008896,0.0614797,0,0.50354835
11199,2003/8/22 7:30,0,0,0,0.13430875,0.05402235,0.00127185,0.00092435,0.0655524,0,0.2560797
11200,2003/8/22 8:00,0,0,0,0.00118845,0.05413355,0.0012927,0.00095215,0.06120865,0,0.1187755
11201,2003/8/22 8:30,0,0,0,0.00118845,0.0522918,0.0012927,0.0009313,0.05145085,0,0.1071551
11202,2003/8/22 9:00,0,0,0,0.0011676,0.0518192,0.0012788,0.00091045,0.07535885,0,0.1305349
11203,2003/8/22 9:30,0,0,0,0.0011676,0.04602985,0.0516385,0.0009035,0.07239815,0,0.1721376
11204,2003/8/22 10:00,0,0,0,0.00113285,0.0282309,0.0437155,0.0008896,0.03686975,0,0.1108386
11205,2003/8/22 10:30,0,0,0,0.0011537,0.0530007,0.0434236,0.00089655,0.1179971,0,0.21647165
11206,2003/8/22 11:00,0,0,0,0.0011537,0.05844255,0.0012788,0.0009035,0.0567954,0,0.11857395
11207,2003/8/22 11:30,0,0,0,0.00113285,0.04587,0.0012788,0.00088265,0.0388644,0,0.0880287
11208,2003/8/22 12:00,0,0,0,0.0011676,0.0629392,0.00209195,0.00091045,0.04811485,0,0.11522405
11209,2003/8/22 12:30,0,0,0,0.0011676,0.06034685,0.0012788,0.0009174,0.0490809,0,0.11279155
11210,2003/8/22 13:00,0,0,0,0.00114675,0.0575043,0.00127185,0.0009035,0.04733645,0,0.10816285
11211,2003/8/22 13:30,0,0,0,0.00113285,0.05591275,0.0012788,0.0008757,0.0463704,0,0.1055705
11212,2003/8/22 14:00,0,0,0,0.00113285,0.05518995,0.00127185,0.0008896,0.0463148,0,0.10479905
11213,2003/8/22 14:30,0,0,0,0.00113285,0.0534316,0.00127185,0.0008757,0.04708625,0,0.10379825
11214,2003/8/22 15:00,0,0,0,0.0011398,0.05334125,0.0012788,0.0009035,0.04687775,0,0.1035411
11215,2003/8/22 15:30,0,0,0,0.00113285,0.05160375,0.00127185,0.00086875,0.046287,0,0.1011642
11216,2003/8/22 16:00,0,0,0,0.00114675,0.05163155,0.0012788,0.0009035,0.04672485,0,0.10168545
11217,2003/8/22 16:30,0,0,0,0.0011537,0.0454669,0.00127185,0.00091045,0.04397265,0,0.09277555
11218,2003/8/22 17:00,0,0,0,0.0011676,0.02989195,0.0012788,0.00091045,0.034889,0,0.0681378
11219,2003/8/22 17:30,0,0,0,0.0011676,0.0533482,0.0012788,0.0009174,0.0478994,0,0.1046114
11220,2003/8/22 18:00,0,0,0,0.00117455,0.05240995,0.0012788,0.0009174,0.0478855,0,0.1036662
11221,2003/8/22 18:30,0,0,0,0.0011398,0.0489558,0.00127185,0.0009035,0.0458839,0,0.09815485
11222,2003/8/22 19:00,0,0,0,0.0011537,0.02561075,0.00209195,0.0009035,0.03178235,0,0.06154225
11223,2003/8/22 19:30,0,0,0,0.0011676,0.0529451,0.00127185,0.0009174,0.0485666,0,0.10486855
11224,2003/8/22 20:00,0,0,0,0.0011398,0.05003305,0.0012788,0.0009035,0.04575185,0,0.099107
11225,2003/8/22 20:30,0,0,0,0.0010981,0.05090875,0.0012649,0.0008618,0.03978875,0,0.0939223
11226,2003/8/22 21:00,0,0,0,0.001112,0.0564479,0.00127185,0.00086875,0.0455642,0,0.1052647
11227,2003/8/22 21:30,0,0,0,0.0011398,0.0576711,0.0012649,0.0009035,0.0485388,0,0.1095181
11228,2003/8/22 22:00,0,0,0,0.0011676,0.05606565,0.0012788,0.0009174,0.0489002,0,0.10832965
11229,2003/8/22 22:30,0,0,0,0.0011398,0.05389725,0.00127185,0.0009035,0.04875425,0,0.10596665
11230,2003/8/22 23:00,0,0,0,0.0011537,0.0529312,0.0012788,0.00091045,0.0496091,0,0.10588325
11231,2003/8/22 23:30,0,0,0,0.0011537,0.0220593,0.00127185,0.00091045,0.0352643,0,0.0606596
11232,2003/8/23 0:00,0,0,0,0.0011676,0.05257675,0.00127185,0.0009174,0.05019985,0,0.10613345
11233,2003/8/23 0:30,0,0,0,0.00117455,0.04808705,0.00127185,0.0009174,0.04815655,0,0.0996074
11234,2003/8/23 1:00,0,0,0,0.0011676,0.026827,0.00127185,0.0009174,0.03464575,0,0.0648296
11235,2003/8/23 1:30,0,0,0,0.00117455,0.05311885,0.0012788,0.0009313,0.0504848,0,0.1069883
11236,2003/8/23 2:00,0,0,0,0.00118845,0.02631965,0.0012788,0.0009452,0.0358898,0,0.0656219
11237,2003/8/23 2:30,0,0,0,0.00117455,0.04793415,0.00127185,0.0009174,0.0491504,0,0.10044835
11238,2003/8/23 3:00,0,0,0,0.0011676,0.0487751,0.0012788,0.0009174,0.04771175,0,0.09985065
11239,2003/8/23 3:30,0,0,0,0.00114675,0.0252702,0.00127185,0.0008896,0.0251034,0,0.0536818
11240,2003/8/23 4:00,0,0,0,0.0010981,0.0514161,0.0012649,0.0008618,0.0181395,0,0.0727804
11241,2003/8/23 4:30,0,0,0,0.0011259,0.0221983,0.00127185,0.00086875,0.0226292,0,0.048094
11242,2003/8/23 5:00,0,0,0,0.00113285,0.0514022,0.00127185,0.00088265,0.03418705,0,0.0888766
11243,2003/8/23 5:30,0,0,0,0.0011815,0.0315669,0.00127185,0.0009313,0.038642,0,0.07359355
11244,2003/8/23 6:00,0,0,0,0.00117455,0.0421726,0.0012788,0.0009313,0.04412555,0,0.0896828
11245,2003/8/23 6:30,0,0,0,0.0011676,0.0502068,0.00127185,0.00091045,0.0470793,0,0.100636
11246,2003/8/23 7:00,0,0,0,0.0011815,0.04825385,0.00209195,0.00093825,0.03926055,0,0.0917261
11247,2003/8/23 7:30,0,0,0,0.0011815,0.06070825,0.00127185,0.0009313,0.0510547,0,0.1151476
11248,2003/8/23 8:00,0,0,0,0.00118845,0.05655215,0.0012788,0.0009452,0.05024155,0,0.11020615
11249,2003/8/23 8:30,0,0,0,0.00117455,0.05282,0.0012927,0.00092435,0.04858745,0,0.10479905
11250,2003/8/23 9:00,0,0,0,0.0011537,0.0485666,0.0012788,0.00089655,0.0462036,0,0.09809925
11251,2003/8/23 9:30,0,0,0,0.0011398,0.025437,0.0012788,0.0008757,0.03297775,0,0.06170905
11252,2003/8/23 10:00,0,0,0,0.0011537,0.0522501,0.00128575,0.0009035,0.04748935,0,0.1030824
11253,2003/8/23 10:30,0,0,0,0.0011537,0.02245545,0.0012788,0.0008896,0.03125415,0,0.0570317
11254,2003/8/23 11:00,0,0,0,0.0011537,0.05211805,0.0012788,0.00091045,0.04715575,0,0.10261675
11255,2003/8/23 11:30,0,0,0,0.0011537,0.05186785,0.0012788,0.0009035,0.04683605,0,0.1020399
11256,2003/8/23 12:00,0,0,0,0.0011398,0.04726695,0.00168885,0.0008896,0.04477885,0,0.09576405
11257,2003/8/23 12:30,0,0,0,0.0011398,0.02552735,0.00127185,0.0008896,0.03422875,0,0.06305735
11258,2003/8/23 13:00,0,0,0,0.0011259,0.05220145,0.00127185,0.0008757,0.0462592,0,0.1017341
11259,2003/8/23 13:30,0,0,0,0.0011259,0.02253885,0.00127185,0.00086875,0.03080935,0,0.0566147
11260,2003/8/23 14:00,0,0,0,0.0010981,0.05160375,0.00127185,0.0008479,0.0452862,0,0.1001078
11261,2003/8/23 14:30,0,0,0,0.0011259,0.05289645,0.00127185,0.0008757,0.04648855,0,0.10265845
11262,2003/8/23 15:00,0,0,0,0.0011259,0.0517914,0.00127185,0.0008757,0.0468847,0,0.10194955
11263,2003/8/23 15:30,0,0,0,0.0011537,0.023769,0.0012788,0.0009035,0.03178235,0,0.05888735
11264,2003/8/23 16:00,0,0,0,0.0011537,0.0502902,0.0012788,0.00091045,0.04622445,0,0.0998576
11265,2003/8/23 16:30,0,0,0,0.0011537,0.0537791,0.00127185,0.0009035,0.04737815,0,0.1044863
11266,2003/8/23 17:00,0,0,0,0.00116065,0.0584773,0.0012788,0.0009174,0.04484835,0,0.1066825
11267,2003/8/23 17:30,0,0,0,0.0011537,0.04698895,0.0012788,0.00089655,0.0391702,0,0.0894882
11268,2003/8/23 18:00,0,0,0,0.00113285,0.05845645,0.00127185,0.0008896,0.04714185,0,0.1088926
11269,2003/8/23 18:30,0,0,0,0.0011259,0.0560309,0.00127185,0.0008757,0.04707235,0,0.1063767
11270,2003/8/23 19:00,0,0,0,0.0011259,0.055183,0.002085,0.0008757,0.0459812,0,0.1052508
11271,2003/8/23 19:30,0,0,0,0.0011537,0.05316055,0.00127185,0.0009035,0.0478438,0,0.1043334
11272,2003/8/23 20:00,0,0,0,0.00113285,0.05323005,0.00127185,0.0008896,0.04750325,0,0.1040276
11273,2003/8/23 20:30,0,0,0,0.0010703,0.0512215,0.0012649,0.000834,0.04747545,0,0.10186615
11274,2003/8/23 21:00,0.0511103,0,0,0.0010842,0.0553915,0.0066859,0.000834,0.05785875,0,0.17296465
11275,2003/8/23 21:30,0.33688735,0,0,0.0636203,0.05879005,0.058519,0.00082705,0.04607155,0,0.5647153
11276,2003/8/23 22:00,0.2157836,0,0,0.00110505,0.05794215,0.05759465,0.00086875,0.09470765,0,0.42800185
11277,2003/8/23 22:30,0.17453535,0,0,0.00110505,0.05788655,0.05758075,0.00086875,0.11975545,0,0.4117319
11278,2003/8/23 23:00,0.15207295,0,0,0.001112,0.0578518,0.0567954,0.00086875,0.1534838,0,0.4221847
11279,2003/8/23 23:30,0.2589987,0,0,0.001112,0.05724715,0.0181534,0.06742195,0.24493885,0,0.64787205
11280,2003/8/24 0:00,0.48467215,0,0,0.00110505,0.0559753,0.0583383,0.06783895,0.11753145,0,0.7854612
11281,2003/8/24 0:30,0.42593075,0,0,0.00113285,0.05502315,0.0105501,0.0163742,0.12474555,0,0.6337566
11282,2003/8/24 1:00,0.26581665,0,0,0.00113285,0.0547938,0.05933215,0.0032804,0.09844675,0,0.4828026
11283,2003/8/24 1:30,0.27136275,0,0,0.00113285,0.05788655,0.0616048,0.0032665,0.09580575,0,0.4910592
11284,2003/8/24 2:00,0.2527298,0,0,0.0011537,0.0440908,0.0593113,0.0033221,0.09144115,0,0.45204885
11285,2003/8/24 2:30,0.049901,0,0,0.0011676,0.05924875,0.05877615,0.00334295,0.122181,0,0.29461745
11286,2003/8/24 3:00,0,0,0,0.0011676,0.05766415,0.05909585,0.00334295,0.1109498,0,0.23222035
11287,2003/8/24 3:30,0,0,0,0.0011537,0.05683015,0.0587831,0.0033221,0.1070856,0,0.22717465
11288,2003/8/24 4:00,0,0,0,0.00113285,0.0561421,0.0136359,0.0032387,0.0467874,0,0.12093695
11289,2003/8/24 4:30,0,0,0,0.0011398,0.0560309,0.00127185,0.00328735,0.04575185,0,0.10748175
11290,2003/8/24 5:00,0,0,0,0.00114675,0.05580155,0.00127185,0.0032943,0.0488585,0,0.11037295
11291,2003/8/24 5:30,0,0,0,0.0011676,0.0562255,0.0012788,0.00338465,0.05923485,0,0.1212914
11292,2003/8/24 6:00,0,0,0,0.0011954,0.0552664,0.0012788,0.02057895,0.0703062,0,0.14862575
11293,2003/8/24 6:30,0,0,0,0.00118845,0.05525945,0.0012788,0.0702645,0.0718491,0,0.1998403
11294,2003/8/24 7:00,0,0,0,0.00117455,0.0539737,0.00209195,0.02893285,0.0701394,0,0.15631245
11295,2003/8/24 7:30,0,0,0,0.0011676,0.0549328,0.01806305,0.00086875,0.0650381,0,0.1400703
11296,2003/8/24 8:00,0,0,0,0.0011676,0.0536123,0.05749735,0.00086875,0.0556973,0,0.1688433
11297,2003/8/24 8:30,0,0,0,0.0011398,0.0551135,0.05785875,0.0008618,0.0555166,0,0.17049045
11298,2003/8/24 9:00,0,0,0,0.0011259,0.05596835,0.0012649,0.00082705,0.05601005,0,0.11519625
11299,2003/8/24 9:30,0,0,0,0.0011398,0.05398065,0.03550755,0.007506,0.04835115,0,0.14648515
11300,2003/8/24 10:00,0,0,0,0.24557825,0.05331345,0.06081945,0.00795775,0.0564618,0,0.4241307
11301,2003/8/24 10:30,0,0,0,0.08019605,0.04493175,0.063801,0.00086875,0.06239015,0,0.2521877
11302,2003/8/24 11:00,0,0,0,0.001112,0.06321025,0.05981865,0.00086875,0.0686799,0,0.19368955
11303,2003/8/24 11:30,0,0,0,0.0011259,0.0609237,0.00127185,0.0008757,0.07416345,0,0.1383606
11304,2003/8/24 12:00,0,0,0,0.001112,0.0594642,0.00167495,0.00086875,0.18471015,0,0.24783005
11305,2003/8/24 12:30,0,0,0,0.001112,0.05913755,0.00127185,0.00469125,0.0545297,0,0.12074235
11306,2003/8/24 13:00,0,0,0,0.001112,0.0594781,0.0012649,0.00602565,0.05304935,0,0.12093
11307,2003/8/24 13:30,0,0,0,0.001112,0.0577267,0.00127185,0.0008757,0.0526532,0,0.11363945
11308,2003/8/24 14:00,0,0,0,0.0010981,0.0570873,0.0012649,0.00086875,0.0529173,0,0.11323635
11309,2003/8/24 14:30,0,0,0,0.001112,0.0579769,0.0012649,0.0008757,0.0526949,0,0.1139244
11310,2003/8/24 15:00,0,0,0,0.001112,0.0579352,0.0012649,0.00086875,0.05222925,0,0.1134101
11311,2003/8/24 15:30,0,0,0,0.001112,0.05683015,0.0012788,0.0008757,0.05259065,0,0.1126873
11312,2003/8/24 16:00,0,0,0,0.0011259,0.05656605,0.0012649,0.0008757,0.0531258,0,0.11295835
11313,2003/8/24 16:30,0,0,0,0.0011259,0.056295,0.0012649,0.0008896,0.05295205,0,0.11252745
11314,2003/8/24 17:00,0,0,0,0.001112,0.05585715,0.00127185,0.00086875,0.0521667,0,0.11127645
11315,2003/8/24 17:30,0,0,0,0.0010981,0.0556973,0.0105084,0.00086875,0.0625639,0,0.13073645
11316,2003/8/24 18:00,0,0,0,0.0010842,0.05805335,0.1217918,0.0008479,0.0835529,0,0.26533015
11317,2003/8/24 18:30,0,0,0,0.001112,0.0537235,0.12530155,0.00086875,0.10327005,0,0.28427585
11318,2003/8/24 19:00,0.0385308,0,0,0.0011259,0.0627585,0.1183446,0.0008896,0.1412935,0,0.3629429
11319,2003/8/24 19:30,0.3949824,0,0,0.4382392,0.0481913,0.062828,0.000834,0.1191369,0,1.0642118
11320,2003/8/24 20:00,0.3720891,0,0,0.0010564,0.0596449,0.0636759,0.00082705,0.11817085,0,0.6154642
11321,2003/8/24 20:30,0.220732,0,0,0.0010842,0.05773365,0.0612573,0.000834,0.1258228,0,0.46746395
11322,2003/8/24 21:00,0.133857,0,0,0.0010842,0.05632975,0.05869275,0.000834,0.11265255,0,0.36345025
11323,2003/8/24 21:30,0.1303542,0,0,0.00109115,0.0556139,0.05776145,0.0008479,0.10767635,0,0.35334495
11324,2003/8/24 22:00,0.127185,0,0,0.001112,0.0555583,0.0593669,0.00249505,0.12616335,0,0.3718806
11325,2003/8/24 22:30,0.3170729,0,0,0.00110505,0.0551691,0.0617855,0.0171248,0.1233486,0,0.57560595
11326,2003/8/24 23:00,0.2943047,0,0,0.001112,0.05452275,0.062272,0.0032526,0.1117282,0,0.52719225
11327,2003/8/24 23:30,0.1663135,0,0,0.2711473,0.05481465,0.0151232,0.00332905,0.0730306,0,0.5837583
11328,2003/8/25 0:00,0.13999385,0,0,0.0913647,0.0550301,0.00127185,0.0033499,0.04937975,0,0.34039015
11329,2003/8/25 0:30,0.12577415,0,0,0.00652605,0.05475905,0.00127185,0.00331515,0.0535845,0,0.24523075
11330,2003/8/25 1:00,0.10894125,0,0,0.00184175,0.05484245,0.00127185,0.00337075,0.05634365,0,0.2266117
11331,2003/8/25 1:30,0.1225007,0,0,0.00177225,0.0542656,0.00127185,0.0032943,0.0557807,0,0.2388854
11332,2003/8/25 2:00,0.1084895,0,0,0.00180005,0.05421695,0.00127185,0.00332905,0.06012445,0,0.22923185
11333,2003/8/25 2:30,0.1021511,0,0,0.00184175,0.0542239,0.0012927,0.00337075,0.0576155,0,0.2204957
11334,2003/8/25 3:00,0.09436015,0,0,0.00180005,0.0538347,0.00127185,0.0033082,0.05004695,0,0.2046219
11335,2003/8/25 3:30,0,0,0,0.00173055,0.0567537,0.00127185,0.0032109,0.04380585,0,0.10677285
11336,2003/8/25 4:00,0,0,0,0.0017375,0.0437989,0.00127185,0.00323175,0.03486815,0,0.08490815
11337,2003/8/25 4:30,0,0,0,0.0017514,0.0576294,0.0012649,0.00327345,0.04390315,0,0.1078223
11338,2003/8/25 5:00,0,0,0,0.00177225,0.0555027,0.00127185,0.00327345,0.0456337,0,0.10745395
11339,2003/8/25 5:30,0,0,0,0.00177225,0.05466175,0.0012788,0.00331515,0.05566255,0,0.1166905
11340,2003/8/25 6:00,0,0,0,0.05140915,0.05438375,0.00127185,0.07416345,0.06903435,0,0.25026255
11341,2003/8/25 6:30,0,0,0,0.4483862,0.05638535,0.00127185,0.04386145,0.11219385,0,0.6620987
11342,2003/8/25 7:00,0,0,0,0.04659975,0.05544015,0.00207805,0.0008479,0.06900655,0,0.1739724
11343,2003/8/25 7:30,0,0,0,0.0011537,0.05570425,0.00127185,0.0008479,0.06886755,0,0.12784525
11344,2003/8/25 8:00,0,0,0,0.0011954,0.05566255,0.0012927,0.0008896,0.07050775,0,0.129548
11345,2003/8/25 8:30,0,0,0,0.0011676,0.05473125,0.00180005,0.00085485,0.1030129,0,0.16156665
11346,2003/8/25 9:00,0,0,0,0.00117455,0.0543351,0.0012788,0.00086875,0.05261845,0,0.11027565
11347,2003/8/25 9:30,0,0,0,0.00114675,0.05341075,0.0012788,0.00084095,0.0518748,0,0.10855205
11348,2003/8/25 10:00,0,0,0,0.00113285,0.05289645,0.0012927,0.00082705,0.05107555,0,0.1072246
11349,2003/8/25 10:30,0,0,0,0.00113285,0.05260455,0.00127185,0.0008201,0.0509991,0,0.10682845
11350,2003/8/25 11:00,0,0,0,0.0011537,0.0528895,0.0012788,0.0008618,0.0524308,0,0.1086146
11351,2003/8/25 11:30,0,0,0,0.0011398,0.05271575,0.0012788,0.00082705,0.0509435,0,0.1069049
11352,2003/8/25 12:00,0,0,0,0.00114675,0.0533343,0.0016819,0.0008479,0.04922685,0,0.1062377
11353,2003/8/25 12:30,0,0,0,0.00113285,0.0460646,0.00127185,0.00082705,0.05082535,0,0.1001217
11354,2003/8/25 13:00,0,0,0,0.0011259,0.06051365,0.00127185,0.0008201,0.05088095,0,0.11461245
11355,2003/8/25 13:30,0,0,0,0.0011259,0.05627415,0.0012788,0.00082705,0.05106165,0,0.11056755
11356,2003/8/25 14:00,0,0,0,0.00110505,0.05546795,0.0012649,0.02384545,0.05235435,0,0.1340377
11357,2003/8/25 14:30,0,0,0,0.0010981,0.0561143,0.00128575,0.06914555,0.04419505,0,0.17183875
11358,2003/8/25 15:00,0,0,0,0.001112,0.05538455,0.00127185,0.01344825,0.06615705,0,0.1373737
11359,2003/8/25 15:30,0,0,0,0.0011259,0.0560031,0.00127185,0.00082705,0.1005943,0,0.1598222
11360,2003/8/25 16:00,0,0,0,0.00113285,0.0555861,0.0223373,0.00082705,0.0735588,0,0.1534421
11361,2003/8/25 16:30,0,0,0,0.00113285,0.05510655,0.1010113,0.00082705,0.1051674,0,0.26324515
11362,2003/8/25 17:00,0,0,0,0.00113285,0.05506485,0.08891135,0.000834,0.08454675,0,0.2304898
11363,2003/8/25 17:30,0,0,0,0.00113285,0.0551969,0.06289055,0.0008479,0.07050775,0,0.19057595
11364,2003/8/25 18:00,0,0,0,0.00114675,0.0559753,0.0618967,0.000834,0.09395705,0,0.2138098
11365,2003/8/25 18:30,0,0,0,0.00110505,0.05505095,0.018904,0.00081315,0.10853815,0,0.1844113
11366,2003/8/25 19:00,0,0,0,0.1753207,0.05518995,0.0323175,0.0008201,0.13422535,0,0.3978736
11367,2003/8/25 19:30,0,0,0,0.39518395,0.05532895,0.0374744,0.0007923,0.11558545,0,0.60436505
11368,2003/8/25 20:00,0,0,0,0.0010703,0.0545853,0.0446885,0.0007923,0.09725135,0,0.19838775
11369,2003/8/25 20:30,0,0,0,0.00109115,0.0519443,0.03322795,0.0008062,0.09866915,0,0.18573875
11370,2003/8/25 21:00,0,0,0,0.00109115,0.0616465,0.0012649,0.0008062,0.1015812,0,0.16638995
11371,2003/8/25 21:30,0,0,0,0.00110505,0.04291625,0.01504675,0.00081315,0.0922404,0,0.1521216
11372,2003/8/25 22:00,0,0,0,0.0010842,0.05724715,0.05581545,0.0008062,0.10115725,0,0.21611025
11373,2003/8/25 22:30,0,0,0,0.001112,0.05534285,0.0208361,0.00081315,0.11575225,0,0.19385635
11374,2003/8/25 23:00,0,0,0,0.1567086,0.05567645,0.05856765,0.00082705,0.1337319,0,0.40551165
11375,2003/8/25 23:30,0,0,0,0.11929675,0.05493975,0.0242416,0.01048755,0.1213053,0,0.33027095
11376,2003/8/26 0:00,0,0,0,0.0415054,0.05462005,0.0578101,0.00494145,0.1093374,0,0.2682144
11377,2003/8/26 0:30,0.12758115,0,0,0.00113285,0.0540432,0.0615909,0.0056712,0.1245579,0,0.3745772
11378,2003/8/26 1:00,0.13628255,0,0,0.00113285,0.05403625,0.0597283,0.01250305,0.1159399,0,0.3796229
11379,2003/8/26 1:30,0.10489635,0,0,0.0011537,0.0533621,0.0602704,0.0033082,0.11989445,0,0.3428852
11380,2003/8/26 2:00,0.0862356,0,0,0.0011398,0.0529034,0.0597839,0.00327345,0.123988,0,0.32732415
11381,2003/8/26 2:30,0.0887376,0,0,0.0011676,0.05291035,0.05965185,0.00330125,0.1194149,0,0.32518355
11382,2003/8/26 3:00,0.04559895,0,0,0.00117455,0.0527783,0.0270633,0.0033221,0.09212225,0,0.22205945
11383,2003/8/26 3:30,0,0,0,0.00113285,0.0519304,0.00300935,0.003197,0.04116485,0,0.10043445
11384,2003/8/26 4:00,0,0,0,0.00113285,0.0518331,0.00300935,0.00323175,0.0429371,0,0.10214415
11385,2003/8/26 4:30,0,0,0,0.0011537,0.0518609,0.0030302,0.00324565,0.0454669,0,0.10475735
11386,2003/8/26 5:00,0,0,0,0.0011537,0.05190955,0.00302325,0.00327345,0.0510825,0,0.11044245
11387,2003/8/26 5:30,0,0,0,0.0011676,0.0557946,0.0030302,0.01835495,0.05696915,0,0.1353165
11388,2003/8/26 6:00,0,0,0,0.1482574,0.04571015,0.0030441,0.0722105,0.08212815,0,0.3513503
11389,2003/8/26 6:30,0,0,0,0.46961845,0.05840085,0.0030163,0.0093269,0.10849645,0,0.64885895
11390,2003/8/26 7:00,0,0,0,0.0655246,0.05609345,0.0038364,0.00091045,0.08312895,0,0.20949385
11391,2003/8/26 7:30,0,0,0,0.0011815,0.0554749,0.0030302,0.0009313,0.06213995,0,0.12275785
11392,2003/8/26 8:00,0,0,0,0.00118845,0.05474515,0.0030441,0.00093825,0.0594364,0,0.11935235
11393,2003/8/26 8:30,0,0,0,0.00118845,0.05411965,0.0030441,0.00093825,0.0554332,0,0.11472365
11394,2003/8/26 9:00,0,0,0,0.0011537,0.0534177,0.0030302,0.0009035,0.0522779,0,0.110783
11395,2003/8/26 9:30,0,0,0,0.0011537,0.05263235,0.0030163,0.0009035,0.0516246,0,0.10933045
11396,2003/8/26 10:00,0,0,0,0.0011537,0.05240995,0.0030302,0.00089655,0.0521528,0,0.1096432
11397,2003/8/26 10:30,0,0,0,0.0011398,0.0520972,0.0030302,0.0008896,0.05182615,0,0.10898295
11398,2003/8/26 11:00,0,0,0,0.0011398,0.0513744,0.0030163,0.0008896,0.05177055,0,0.10819065
11399,2003/8/26 11:30,0,0,0,0.00113285,0.05061685,0.0030163,0.00088265,0.0515551,0,0.10720375
11400,2003/8/26 12:00,0,0,0,0.00116065,0.0238941,0.0034333,0.00091045,0.0376273,0,0.0670258
11401,2003/8/26 12:30,0,0,0,0.0011815,0.04847625,0.0030441,0.0009452,0.0520138,0,0.10566085
11402,2003/8/26 13:00,0,0,0,0.00114675,0.0523613,0.0030302,0.0008896,0.05222925,0,0.1096571
